cell_size,Background,BetaCatenin,BetaTubulin,CD20,CD3,CD4,CD45,CD8,CD9,ECadherin,ER,GLUT1,HER2,HH3,HLA_Class_1,Ki67,LaminAC,Membrane,NaK ATPase,PanKeratin,SMA,Vimentin,summed_channel,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter,fov
233.0,0.5236051502145923,0.12446351931330472,0.16738197424892703,0.06437768240343347,0.04721030042918455,0.07296137339055794,0.12017167381974249,0.12017167381974249,0.1072961373390558,0.36909871244635195,0.06866952789699571,0.18025751072961374,0.0815450643776824,2.9184549356223175,0.09012875536480687,0.12017167381974249,0.0,4.1587982832618025,0.0,0.2446351931330472,0.6523605150214592,0.12446351931330472,0.16738197424892703,168,233,0.7974103175837031,22.966515779305816,13.858856275744436,62.142135623730944,Point8
1900.0,0.6678947368421052,0.26789473684210524,1.7605263157894737,0.05263157894736842,0.09526315789473684,0.11526315789473685,0.16421052631578947,0.14210526315789473,0.1726315789473684,0.26105263157894737,0.10263157894736842,0.3663157894736842,0.2931578947368421,5.066315789473684,0.14473684210526316,0.15052631578947367,0.14947368421052631,20.80263157894737,0.11473684210526315,0.7752631578947369,0.45526315789473687,0.18105263157894738,0.2373684210526316,169,1900,0.4655236124787515,52.623646367880724,46.57379309288687,165.98275605729688,Point8
717.0,0.5578800557880056,0.2524407252440725,1.3389121338912133,0.04602510460251046,0.07670850767085077,0.1087866108786611,0.09623430962343096,0.12412831241283125,0.20502092050209206,0.2789400278940028,0.09344490934449093,0.30264993026499304,0.2733612273361227,3.675034867503487,0.09762900976290098,0.12691771269177127,0.0794979079497908,22.263598326359833,0.16317991631799164,0.7810320781032078,0.3305439330543933,0.09483960948396095,0.200836820083682,170,717,0.540777106170413,32.97433735614268,27.73688914143747,98.32590180780451,Point8
647.0,0.7094281298299846,0.20247295208655333,1.302936630602782,0.0633693972179289,0.08346213292117466,0.09119010819165378,0.13601236476043277,0.09428129829984544,0.1437403400309119,0.28593508500772796,0.09428129829984544,0.5656877897990726,0.241112828438949,4.2998454404945905,0.16228748068006182,0.13137557959814528,0.02627511591962906,25.302936630602783,0.2550231839258114,0.3802163833075734,0.5255023183925811,0.14683153013910355,0.1777434312210201,171,647,0.7936436105919739,37.38876627467098,22.746688092535273,107.46803743153546,Point8
1493.0,0.48091091761553917,0.289350301406564,1.9845947756195579,0.052243804420629605,0.06965840589417281,0.1058271935699933,0.11654387139986604,0.0971198928332217,0.15338245144005358,0.2578700602813128,0.08037508372404555,0.3744139316811788,0.32551908908238447,4.6034829202947085,0.13998660415271266,0.10515740120562625,0.028801071667782986,27.498325519089082,0.2143335565974548,0.6162089752176825,0.4085733422638982,0.10314802411252512,0.1667782987273945,172,1493,0.6852616150222435,53.168384844669006,38.72237513225151,163.675144212722,Point8
1346.0,0.5713224368499257,0.37518573551263,2.25037147102526,0.058692421991084695,0.08989598811292719,0.1151560178306092,0.14338781575037146,0.10921248142644874,0.18202080237741455,0.3291233283803863,0.09732540861812779,0.4539375928677563,0.43164933135215455,3.9442793462109957,0.1775631500742942,0.150074294205052,0.007429420505200594,35.69242199108469,0.27191679049034173,0.9056463595839525,0.36701337295690933,0.13893016344725112,0.19910846953937592,173,1346,0.532147659519733,45.95782598579834,38.91026518497262,145.87615433949867,Point8
463.0,0.591792656587473,0.27429805615550756,1.5723542116630669,0.04967602591792657,0.0734341252699784,0.10367170626349892,0.14038876889848811,0.10583153347732181,0.17062634989200864,0.30669546436285094,0.09287257019438445,0.34773218142548595,0.38444924406047515,6.652267818574514,0.15334773218142547,0.1447084233261339,0.19654427645788336,28.52915766738661,0.17494600431965443,0.49676025917926564,0.4298056155507559,0.19654427645788336,0.17926565874730022,174,463,0.8440663620626168,33.87454487437923,18.16484295063496,89.55634918610403,Point8
633.0,1.1864139020537126,0.3380726698262243,2.259083728278041,0.08530805687203792,0.16587677725118483,0.1911532385466035,0.23854660347551343,0.20695102685624012,0.2985781990521327,0.5323854660347551,0.19273301737756715,0.4802527646129542,0.3791469194312796,5.921011058451817,0.15481832543443919,0.24170616113744076,0.16587677725118483,31.66350710900474,0.24170616113744076,1.1153238546603474,0.5687203791469194,0.21011058451816747,0.37282780410742494,175,633,0.5702244784488748,32.023798089925144,26.30719527785512,102.07716446627535,Point8
773.0,0.6416558861578266,0.35316946959896506,1.575679172056921,0.050452781371280724,0.09184993531694696,0.09831824062095731,0.1410090556274256,0.11384217335058215,0.21216041397153945,0.3311772315653299,0.08020698576972833,0.36222509702457956,0.3648124191461837,4.1384217335058215,0.1591203104786546,0.17335058214747737,0.1759379042690815,31.93272962483829,0.2613195342820181,1.0064683053040104,0.3428201811125485,0.09055627425614489,0.2056921086675291,176,773,0.6947740794581406,37.665903725939735,27.090374242321545,108.08326112068522,Point8
2131.0,0.681370248709526,0.2656030032848428,1.5936180197090568,0.0652275926794932,0.09291412482402628,0.12200844673862037,0.15626466447677148,0.12247770999530737,0.18207414359455654,0.3669638667292351,0.11450023463162834,0.4913186297512905,0.2890661661191929,5.009854528390427,0.14500234631628345,0.19099014547160958,0.1018301267010793,25.51196621304552,0.21351478179258565,0.5809479117785078,0.4786485218207414,0.16048803378695448,0.21539183481933363,177,2131,0.7713433140716317,66.9655979677218,42.61819721625081,199.71677477306463,Point8
1456.0,0.5315934065934066,0.32074175824175827,2.1964285714285716,0.06662087912087912,0.07142857142857142,0.0989010989010989,0.1346153846153846,0.11607142857142858,0.24793956043956045,0.2767857142857143,0.1092032967032967,0.4725274725274725,0.3516483516483517,5.6833791208791204,0.14560439560439561,0.17032967032967034,0.01098901098901099,29.423076923076923,0.23008241758241757,1.0927197802197801,0.45535714285714285,0.1559065934065934,0.1875,178,1456,0.7786077767742859,59.257978027555964,37.1850271397292,214.01828996322965,Point8
1127.0,0.4454303460514641,0.14995563442768411,1.269742679680568,0.050576752440106475,0.06033717834960071,0.08074534161490683,0.11091393078970718,0.08251996450754215,0.17923691215616683,0.15882874889086068,0.0709849157054126,0.3167701863354037,0.15527950310559005,6.449866903283052,0.08518189884649512,0.1188997338065661,0.11712511091393078,11.403726708074535,0.06832298136645963,0.7027506654835848,0.44365572315882873,0.20496894409937888,0.14285714285714285,179,1127,0.7290449206679356,46.03532926465115,31.509610904026374,129.49747468305833,Point8
1856.0,0.9207974137931034,0.32435344827586204,2.950969827586207,0.07704741379310345,0.10183189655172414,0.15193965517241378,0.21875,0.2165948275862069,0.2645474137931034,0.5167025862068966,0.13900862068965517,0.5091594827586207,0.25323275862068967,7.1875,0.17456896551724138,0.22952586206896552,0.2122844827586207,23.961206896551722,0.21713362068965517,1.709051724137931,0.6551724137931034,0.27155172413793105,0.31842672413793105,180,1856,0.6171063973550172,55.75699418134017,43.87404799057863,181.58073580374355,Point8
3824.0,0.41997907949790797,0.09937238493723849,0.6244769874476988,0.04942468619246862,0.06799163179916318,0.09152719665271966,0.11140167364016737,0.125,0.1563807531380753,0.2847803347280335,0.09780334728033473,0.26752092050209203,0.05674686192468619,4.953451882845188,0.10277196652719665,0.14042887029288703,0.06903765690376569,2.9474372384937237,0.0010460251046025104,1.3221757322175731,0.2939330543933054,0.049686192468619245,0.19299163179916318,181,3824,0.5218521168356605,76.42172560185237,65.19048091924307,247.675144212722,Point8
1681.0,0.39321832242712673,0.17251635930993456,1.7763236168947056,0.04045211183819155,0.0529446757882213,0.07198096371207614,0.09577632361689471,0.0975609756097561,0.17251635930993456,0.3819155264723379,0.06841165972635337,0.4045211183819155,0.1207614515169542,6.270672218917311,0.13979773944080903,0.12373587150505651,0.039262343842950624,8.889351576442595,0.05353955978584176,1.002379535990482,0.5431290898274836,0.1618084473527662,0.1505056513979774,182,1681,0.7134601096773098,55.35081157970617,38.78408387687364,156.46803743153546,Point8
911.0,0.6937431394072447,0.13062568605927552,1.0823271130625687,0.06915477497255763,0.0867178924259056,0.09989023051591657,0.15148188803512624,0.13172338090010977,0.13172338090010977,0.265642151481888,0.12294182217343579,0.25905598243688255,0.020856201975850714,8.941822173435785,0.11855104281009879,0.34796926454445665,0.33699231613611413,2.575192096597146,0.029637760702524697,0.411635565312843,2.4522502744237102,1.694840834248079,0.21844127332601537,183,911,0.503436019720406,38.04055589883821,32.86827690065694,124.80508652763321,Point8
743.0,0.49663526244952894,0.3082099596231494,2.82907133243607,0.04306864064602961,0.063257065948856,0.10363391655450875,0.12516823687752354,0.09825033647375504,0.19515477792732167,0.22611036339165544,0.063257065948856,0.41722745625841184,0.3728129205921938,8.029609690444145,0.11709286675639301,0.15208613728129206,0.0026917900403768506,29.30955585464334,0.2018842530282638,1.1130551816958276,0.5141318977119784,0.2018842530282638,0.16150740242261102,184,743,0.834935997118502,45.18402023717779,24.86689246109047,139.25483399593904,Point8
1265.0,1.2450592885375493,0.30039525691699603,1.6687747035573122,0.10988142292490119,0.16126482213438736,0.17944664031620552,0.26956521739130435,0.20948616600790515,0.26956521739130435,0.5881422924901186,0.18102766798418973,0.42292490118577075,0.24743083003952568,8.561264822134387,0.18102766798418973,0.2426877470355731,0.28063241106719367,21.89169960474308,0.18181818181818182,0.7525691699604743,0.7636363636363637,0.35889328063241105,0.3707509881422925,185,1265,0.9214596480600082,71.41460144743445,27.7427221625516,209.66295090390224,Point8
1508.0,0.5915119363395226,0.33090185676392575,2.5072944297082227,0.05570291777188329,0.07228116710875332,0.09748010610079576,0.15649867374005305,0.15318302387267904,0.20159151193633953,0.33885941644562334,0.11671087533156499,0.5006631299734748,0.36074270557029176,4.1697612732095495,0.15384615384615385,0.16710875331564987,0.08355437665782493,27.901193633952253,0.1876657824933687,1.0444297082228118,0.3574270557029178,0.11074270557029178,0.22546419098143236,186,1508,0.5757708281169441,49.12473575305919,40.16493051743283,157.36753236814712,Point8
1821.0,0.7517847336628226,0.26084568918176826,1.2454695222405272,0.07248764415156507,0.09335529928610653,0.11257550796265788,0.15980230642504117,0.11696869851729819,0.185612300933553,0.5167490389895661,0.12904997254255904,0.4415156507413509,0.18945634266886327,6.073036792970895,0.17298187808896212,0.1702361339923119,0.1416803953871499,16.775947281713343,0.14058209774848984,0.46293245469522243,1.8885227896760022,0.4755628775398133,0.21032399780340472,187,1821,0.7852807525683798,62.39578943813596,38.63171899720999,182.61017305526642,Point8
2153.0,0.6279609846725499,0.3283790060380864,1.7008824895494659,0.06502554575011611,0.09103576405016256,0.12354853692522062,0.1625638643752903,0.12122619600557362,0.23548536925220623,0.37807710171853226,0.11565257779842081,0.3502090106827682,0.3920111472364143,5.107292150487692,0.15699024616813748,0.23362749651648862,0.07152810032512773,30.98374361356247,0.2169066418950302,0.8471899674872271,0.4412447747329308,0.14259173246632606,0.2122619600557362,188,2153,0.41976168010080744,55.98168078269577,50.810897023307916,192.95331880577402,Point8
1193.0,0.48700754400670576,0.32523051131601005,1.413243922883487,0.040234702430846606,0.06119027661357921,0.07963118189438391,0.0997485331098072,0.09136630343671416,0.16512992455993294,0.23889354568315171,0.07460184409052809,0.35875943000838223,0.3336127409891031,4.875943000838223,0.14333612740989102,0.10645431684828165,0.025984911986588432,29.881810561609388,0.25230511316010057,0.559094719195306,0.31852472757753564,0.10058675607711651,0.15255658005029338,189,1193,0.49065036387169497,43.02740303909426,37.49220905292977,139.71677477306463,Point8
339.0,1.1061946902654867,0.5339233038348082,1.1592920353982301,0.0943952802359882,0.1592920353982301,0.13569321533923304,0.1710914454277286,0.20648967551622419,0.26253687315634217,0.5368731563421829,0.2182890855457227,0.5929203539823009,0.35103244837758113,3.47787610619469,0.1710914454277286,0.16519174041297935,0.336283185840708,32.796460176991154,0.2920353982300885,1.2123893805309736,0.6194690265486725,0.0943952802359882,0.36578171091445427,190,339,0.7245031674912217,25.50768875223448,17.581722139933966,72.56244584051392,Point8
1805.0,0.561218836565097,0.3545706371191136,2.277562326869806,0.06260387811634349,0.07867036011080332,0.10637119113573407,0.15457063711911356,0.12853185595567868,0.25263157894736843,0.32465373961218835,0.09141274238227147,0.46204986149584487,0.33850415512465376,8.429362880886426,0.15290858725761772,0.1994459833795014,0.08975069252077562,27.43545706371191,0.20221606648199447,1.2825484764542936,0.5689750692520775,0.27202216066481993,0.20720221606648198,191,1805,0.5931518551682409,54.24565472648822,43.67266679543537,169.4386001800126,Point8
2085.0,0.5741007194244604,0.28249400479616305,1.1390887290167866,0.051798561151079135,0.07721822541966426,0.0853717026378897,0.12134292565947243,0.1079136690647482,0.18657074340527577,0.2767386091127098,0.08920863309352518,0.3405275779376499,0.3462829736211031,6.238369304556355,0.1510791366906475,0.434052757793765,0.05803357314148681,30.159712230215828,0.24844124700239809,0.37170263788968827,0.5635491606714629,0.17314148681055155,0.18513189448441247,192,2085,0.9026901228137125,82.24486922844625,35.38924589941371,204.75230867899737,Point8
946.0,0.7695560253699789,0.2156448202959831,0.7684989429175476,0.08562367864693446,0.10465116279069768,0.11522198731501057,0.18921775898520085,0.1543340380549683,0.18181818181818182,0.3763213530655391,0.12790697674418605,0.3689217758985201,0.11522198731501057,5.583509513742072,0.1649048625792812,0.16279069767441862,0.21987315010570824,9.81183932346723,0.07716701902748414,0.4503171247357294,1.7896405919661733,0.5813953488372093,0.25898520084566595,193,946,0.7615111830483431,45.202795379865215,29.298271874096404,141.87615433949867,Point8
1220.0,0.7459016393442623,0.330327868852459,2.4811475409836063,0.06475409836065574,0.09836065573770492,0.12868852459016394,0.1762295081967213,0.12295081967213115,0.23770491803278687,0.3336065573770492,0.09754098360655737,0.4663934426229508,0.3655737704918033,1.8704918032786886,0.1598360655737705,0.12377049180327869,0.038524590163934426,27.67377049180328,0.17868852459016393,1.1327868852459015,0.2967213114754098,0.028688524590163935,0.22131147540983606,194,1220,0.5165918833443925,42.76639840862897,36.6179485590518,133.39696961967,Point8
555.0,0.9333333333333333,0.18018018018018017,0.5207207207207207,0.1045045045045045,0.13693693693693693,0.14594594594594595,0.2036036036036036,0.23423423423423423,0.11171171171171171,0.37657657657657656,0.12072072072072072,0.3963963963963964,0.3171171171171171,7.372972972972973,0.14234234234234233,0.18018018018018017,0.13153153153153152,22.237837837837837,0.12072072072072072,0.34054054054054056,0.6522522522522523,0.5225225225225225,0.37117117117117115,195,555,0.6277917776733212,30.356536983469805,23.628961416757228,89.01219330881975,Point8
2064.0,0.748546511627907,0.3478682170542636,1.7218992248062015,0.0625,0.0935077519379845,0.11143410852713179,0.17732558139534885,0.1501937984496124,0.21124031007751937,0.3682170542635659,0.10852713178294573,0.3478682170542636,0.23982558139534885,7.208333333333333,0.15503875968992248,0.21753875968992248,0.12839147286821706,20.978197674418606,0.17151162790697674,1.2383720930232558,0.560562015503876,0.21705426356589147,0.2437015503875969,196,2064,0.6918571927741735,61.50628657411036,44.409652594139736,188.8050865276332,Point8
1604.0,0.3721945137157107,0.243142144638404,1.8422693266832917,0.038029925187032416,0.0529925187032419,0.07418952618453865,0.11346633416458853,0.09725685785536159,0.1596009975062344,0.23192019950124687,0.0798004987531172,0.45074812967581046,0.256857855361596,5.900872817955112,0.10349127182044887,0.5355361596009975,0.008728179551122194,21.430174563591024,0.1633416458852868,0.3940149625935162,0.3516209476309227,0.14276807980049874,0.1502493765586035,197,1604,0.7322798884957912,55.21686592132613,37.60289508232787,155.39696961967,Point8
1356.0,0.7116519174041298,0.3281710914454277,1.8650442477876106,0.06489675516224189,0.07817109144542773,0.13274336283185842,0.15781710914454278,0.10914454277286136,0.18436578171091444,0.2890855457227139,0.09808259587020648,0.42109144542772864,0.3053097345132743,4.724188790560472,0.137905604719764,0.1902654867256637,0.0715339233038348,24.898230088495577,0.18289085545722714,0.7529498525073747,0.4505899705014749,0.16224188790560473,0.1873156342182891,198,1356,0.8633055997612359,63.024115776751216,31.807106846038277,175.46803743153546,Point8
300.0,0.6433333333333333,0.25333333333333335,0.31666666666666665,0.056666666666666664,0.08333333333333333,0.07666666666666666,0.15333333333333332,0.11666666666666667,0.15333333333333332,0.31333333333333335,0.08,0.6166666666666667,0.29,2.1933333333333334,0.15333333333333332,0.11666666666666667,0.26666666666666666,23.12,0.16333333333333333,0.38666666666666666,0.2733333333333333,0.056666666666666664,0.2,199,300,0.494115496889881,21.399538281024377,18.604678779008335,66.07716446627535,Point8
712.0,1.4887640449438202,0.29213483146067415,1.9536516853932584,0.12359550561797752,0.16151685393258428,0.21629213483146068,0.26264044943820225,0.30758426966292135,0.2710674157303371,0.5955056179775281,0.20365168539325842,0.4157303370786517,0.2303370786516854,7.672752808988764,0.199438202247191,0.3047752808988764,0.2401685393258427,22.41994382022472,0.20926966292134833,1.0014044943820224,0.7471910112359551,0.27247191011235955,0.4691011235955056,200,712,0.874890407436224,44.39664252237371,21.502223733404257,112.2842712474619,Point8
935.0,0.5529411764705883,0.24064171122994651,2.4363636363636365,0.053475935828877004,0.07593582887700535,0.10909090909090909,0.12299465240641712,0.08663101604278074,0.16149732620320856,0.24064171122994651,0.11657754010695187,0.4021390374331551,0.293048128342246,5.152941176470589,0.13368983957219252,0.12085561497326203,0.0021390374331550803,22.30909090909091,0.1443850267379679,0.7251336898395722,0.39144385026737966,0.14866310160427806,0.1625668449197861,201,935,0.6890708875159134,41.26013838662475,29.90097240337605,121.53300858899107,Point8
1918.0,0.40823774765380605,0.20437956204379562,1.4316996871741396,0.04223149113660062,0.05787278415015641,0.0808133472367049,0.12721584984358708,0.11783107403545359,0.15641293013555788,0.3232533889468196,0.07872784150156413,0.367570385818561,0.16475495307612095,8.518769551616266,0.11887382690302398,0.1673618352450469,0.024504692387904068,12.25808133472367,0.07559958289885298,0.6277372262773723,0.45255474452554745,0.23201251303441084,0.17570385818561002,202,1918,0.5511363954134216,55.75755574131072,46.52495027664556,176.71067811865476,Point8
1306.0,1.0283307810107198,0.26186830015313933,1.104134762633997,0.09341500765696784,0.14931087289433384,0.15390505359877488,0.19065849923430322,0.14701378254211334,0.26263399693721284,0.23200612557427258,0.1584992343032159,0.34226646248085757,0.2343032159264931,4.620980091883614,0.1584992343032159,0.18529862174578868,0.15696784073506892,20.03292496171516,0.1584992343032159,0.7557427258805512,0.5313935681470138,0.2113323124042879,0.29632465543644715,203,1306,0.3320689417988568,42.200987245165976,39.80629720945813,138.46803743153546,Point8
1063.0,0.35559736594543745,0.23047977422389465,1.9049858889934148,0.045155221072436504,0.05079962370649106,0.08842897460018814,0.09971777986829727,0.08466603951081844,0.1354656632173095,0.17591721542803387,0.055503292568203196,0.3715898400752587,0.22389463781749766,6.071495766698025,0.12323612417685795,0.20978363123236124,0.0,18.039510818438384,0.1317027281279398,0.7243650047036688,0.36876763875823143,0.12417685794920037,0.1354656632173095,204,1063,0.6167762343897965,42.34286427778797,33.329700247039526,130.1776695296637,Point8
165.0,0.5757575757575758,0.09090909090909091,0.3333333333333333,0.03636363636363636,0.14545454545454545,0.15757575757575756,0.15151515151515152,0.11515151515151516,0.10909090909090909,0.19393939393939394,0.16363636363636364,0.42424242424242425,0.08484848484848485,5.133333333333334,0.22424242424242424,0.11515151515151516,0.06060606060606061,6.181818181818182,0.03636363636363636,0.21212121212121213,0.44242424242424244,0.5575757575757576,0.2606060606060606,205,165,0.5960338647622936,16.19863761984333,13.006846669714493,46.04163056034261,Point8
653.0,0.5022970903522205,0.10566615620214395,0.6125574272588055,0.05819295558958652,0.07963246554364471,0.10719754977029096,0.14241960183767227,0.12557427258805512,0.16079632465543645,0.26952526799387444,0.09341500765696784,0.2879019908116386,0.039816232771822356,3.214395099540582,0.1638591117917305,0.11179173047473201,0.009188361408882083,4.842266462480858,0.055130168453292494,0.11638591117917305,0.37366003062787134,0.2572741194486983,0.20520673813169985,206,653,0.4117307980728005,30.886840766208095,28.147348470962413,102.18376618407356,Point8
205.0,0.9951219512195122,0.2146341463414634,1.1902439024390243,0.13170731707317074,0.14634146341463414,0.14634146341463414,0.24390243902439024,0.16097560975609757,0.18536585365853658,0.47804878048780486,0.17560975609756097,0.4,0.2146341463414634,2.2243902439024392,0.2146341463414634,0.21951219512195122,0.25853658536585367,17.663414634146342,0.13170731707317074,0.7121951219512195,0.4195121951219512,0.03414634146341464,0.3073170731707317,207,205,0.5864158526087879,18.081379672973164,14.646101113637535,53.52691193458118,Point8
904.0,0.40707964601769914,0.3086283185840708,2.6327433628318584,0.04756637168141593,0.06305309734513274,0.0918141592920354,0.10619469026548672,0.10287610619469026,0.17256637168141592,0.22898230088495575,0.06305309734513274,0.41814159292035397,0.2975663716814159,7.505530973451328,0.1084070796460177,0.17588495575221239,0.00663716814159292,25.10508849557522,0.19469026548672566,0.7654867256637168,0.4657079646017699,0.25110619469026546,0.16592920353982302,208,904,0.6957731144693725,41.11290801550176,29.5298244412024,119.59797974644667,Point8
1466.0,0.7141882673942701,0.24420190995907232,1.4679399727148703,0.058663028649386086,0.08458390177353342,0.11050477489768076,0.16712141882673942,0.13165075034106413,0.169849931787176,0.30763983628922237,0.11118690313778991,0.2789904502046385,0.25170532060027284,7.052523874488404,0.13096862210095497,0.17053206002728513,0.14120054570259208,19.272851296043655,0.126193724420191,0.6439290586630286,0.509549795361528,0.208731241473397,0.21623465211459755,209,1466,0.5514562646683515,48.9346811466942,40.821497205559936,160.08326112068522,Point8
1485.0,1.0767676767676768,0.23097643097643097,0.665993265993266,0.0936026936026936,0.11313131313131314,0.1589225589225589,0.2,0.1797979797979798,0.20875420875420875,0.3400673400673401,0.15488215488215487,0.331986531986532,0.16632996632996633,5.451178451178452,0.1589225589225589,0.23164983164983166,0.22828282828282828,13.703030303030303,0.10235690235690235,0.45925925925925926,0.8686868686868687,0.2127946127946128,0.29292929292929293,210,1485,0.49370516378826584,48.182358337655344,41.90079309748239,158.12489168102786,Point8
1363.0,0.4482758620689655,0.2252384446074835,1.8195157740278798,0.05135730007336757,0.07263389581804842,0.1078503301540719,0.15113719735876743,0.12325752017608217,0.1929567131327953,0.384446074834923,0.09537784299339692,0.4020542920029347,0.2223037417461482,9.66984592809978,0.1474688187820983,0.2457813646368305,0.07043286867204696,17.3991195891416,0.11885546588407923,0.9567131327953045,0.5825385179750551,0.28319882611885544,0.1958914159941306,211,1363,0.5674282150654438,49.240918931771574,40.54609872570376,177.77564927611036,Point8
2219.0,0.5092383956737269,0.28165840468679587,1.8995042812077512,0.05768364127985579,0.06489409643983776,0.08877872915727805,0.1554754393871113,0.11086074808472285,0.2181162685894547,0.27174402884182064,0.10229833258224426,0.46237043713384407,0.2794051374493015,8.617395223073457,0.14781433077963047,0.17710680486705724,0.07841369986480397,22.22487607030194,0.15998197386210006,0.8666065795403335,0.5367282559711581,0.25957638575935105,0.1757548445245606,212,2219,0.5319207024093013,58.05502356081081,49.16065549058973,178.95331880577405,Point8
617.0,1.0810372771474879,0.29821717990275526,1.353322528363047,0.10372771474878444,0.13776337115072934,0.16531604538087522,0.20421393841166938,0.2171799027552674,0.23500810372771475,0.6239870340356564,0.16369529983792544,0.39546191247974066,0.24959481361426256,6.329011345218801,0.1880064829821718,0.19448946515397084,0.2965964343598055,22.81361426256078,0.19773095623987033,1.059967585089141,0.5640194489465153,0.17017828200972449,0.3549432739059968,213,617,0.8627483062359805,41.19368924219833,20.828914310966116,114.46194077712559,Point8
810.0,0.5160493827160494,0.30987654320987656,2.717283950617284,0.043209876543209874,0.06790123456790123,0.1,0.1382716049382716,0.10246913580246914,0.254320987654321,0.2654320987654321,0.09876543209876543,0.44938271604938274,0.32592592592592595,5.458024691358025,0.14938271604938272,0.24567901234567902,0.0,29.403703703703705,0.2518518518518518,1.1703703703703703,0.4024691358024691,0.13333333333333333,0.17037037037037037,214,810,0.4223808503688851,34.222389705108675,31.019805634571927,110.08326112068524,Point8
684.0,0.4956140350877193,0.10818713450292397,0.32748538011695905,0.054093567251461985,0.059941520467836254,0.07602339181286549,0.1286549707602339,0.14473684210526316,0.1154970760233918,0.19005847953216373,0.08771929824561403,0.11988304093567251,0.0,8.293859649122806,0.0935672514619883,0.24853801169590642,0.41228070175438597,0.0,0.0,0.3157894736842105,0.8874269005847953,0.7646198830409356,0.2046783625730994,215,684,0.7664027996115643,37.372350174349975,24.006513887349694,107.18376618407356,Point8
471.0,0.9872611464968153,0.4416135881104034,2.3333333333333335,0.09978768577494693,0.12314225053078556,0.18895966029723993,0.18259023354564755,0.17834394904458598,0.1910828025477707,0.4968152866242038,0.12101910828025478,0.4118895966029724,0.4288747346072187,2.959660297239915,0.17197452229299362,0.18471337579617833,0.27176220806794055,32.59235668789809,0.21019108280254778,1.099787685774947,0.39490445859872614,0.15074309978768577,0.30148619957537154,216,471,0.6002559936574878,27.545469631881552,22.031085343120587,81.84062043356595,Point8
456.0,0.8706140350877193,0.19298245614035087,1.9780701754385965,0.07894736842105263,0.09649122807017543,0.1425438596491228,0.18201754385964913,0.1206140350877193,0.23903508771929824,0.22807017543859648,0.1206140350877193,0.5,0.2324561403508772,2.43859649122807,0.1206140350877193,0.18640350877192982,0.2149122807017544,16.664473684210527,0.09429824561403509,1.2456140350877194,0.3508771929824561,0.02850877192982456,0.21710526315789475,217,456,0.5770601970025443,26.935707606370077,21.998435921294217,79.35533905932738,Point8
63.0,0.3968253968253968,0.06349206349206349,0.5238095238095238,0.06349206349206349,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.12698412698412698,0.09523809523809523,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.0,6.7936507936507935,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.15873015873015872,0.6349206349206349,0.42857142857142855,0.1746031746031746,218,63,0.45486443932628123,9.474259777881302,8.437403321109514,26.72792206135785,Point8
1313.0,0.3869002284843869,0.2338156892612338,2.3191165270373193,0.04265041888804265,0.05864432597105865,0.07616146230007616,0.11805026656511805,0.08834729626808835,0.1370906321401371,0.20106626047220105,0.06930693069306931,0.42345773038842344,0.25894897182025894,5.835491241431836,0.10357958872810358,0.15003808073115005,0.008377760853008377,19.537699923838538,0.12642802741812642,0.49809596344249807,0.3564356435643564,0.17745620715917745,0.146991622239147,219,1313,0.7287390894105836,50.703377636418935,34.72123984590369,151.18986283848346,Point8
1709.0,0.5389116442363956,0.19368051492100644,1.751316559391457,0.06026916325336454,0.07372732592159158,0.1053247513165594,0.16851960210649503,0.12521942656524282,0.18373317729666472,0.19368051492100644,0.08777062609713282,0.3639555295494441,0.22586307782328846,10.685781158572265,0.1181977764774722,0.19485078993563487,0.023405500292568753,15.159742539496781,0.07138677589233469,0.8121708601521358,0.6307782328847279,0.32416617905207723,0.1989467524868344,220,1709,0.6686187973419963,55.70467739307512,41.4222956535383,178.33199846221441,Point8
1599.0,0.8342714196372732,0.1951219512195122,0.8799249530956847,0.06316447779862414,0.11819887429643527,0.11569731081926204,0.1651031894934334,0.15384615384615385,0.19699812382739212,0.31957473420888055,0.1294559099437148,0.3151969981238274,0.1719824890556598,6.711694809255785,0.12632895559724827,0.18323952470293933,0.1344590368980613,12.24765478424015,0.06879299562226392,0.5403377110694184,1.08505315822389,0.5322076297686054,0.27204502814258913,221,1599,0.5627066763558808,50.37993531400547,41.64690792602375,155.74011537017762,Point8
836.0,0.742822966507177,0.22966507177033493,1.19377990430622,0.07057416267942583,0.09210526315789473,0.0861244019138756,0.1519138755980861,0.12799043062200957,0.16507177033492823,0.23564593301435408,0.1255980861244019,0.34688995215311,0.21052631578947367,7.517942583732057,0.16626794258373206,0.173444976076555,0.05861244019138756,16.532296650717704,0.11363636363636363,0.5921052631578947,0.6028708133971292,0.25239234449760767,0.22009569377990432,222,836,0.7585363573014928,44.74702821606824,29.158538193835593,141.74011537017762,Point8
