cell_size,PanKeratin,SUN2,Background,Fe,Vimentin,BetaTubulin,Ta,ECadherin,CD4,Au,AR,GLUT1,CD3,SMA,Ca,HER2,LaminAC,P,CD8,Na,C,CD45,CD9,BetaCatenin,Ki67,CD20,NaK ATPase,HH3,ER,Membrane,Si,HLA_Class_1,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter
543.0,0.2541436464088398,0.3296500920810313,0.427255985267035,0.0,0.281767955801105,0.996316758747698,3.56353591160221,0.16758747697974216,0.10128913443830571,4.775322283609577,0.09023941068139964,0.27808471454880296,0.0718232044198895,0.6390423572744015,3.604051565377532,0.11970534069981584,0.0,0.49355432780847147,0.10128913443830571,3.7808471454880292,5.001841620626151,0.15101289134438306,0.1270718232044199,0.26519337016574585,0.11049723756906077,0.04419889502762431,0.07918968692449356,5.860036832412523,0.058931860036832415,10.143646408839778,0.5451197053406999,0.13443830570902393,257,543,0.6299411101008816,30.98841075726125,24.066929270416377,95.94112549695427
978.0,1.179959100204499,0.5961145194274029,1.1349693251533743,0.0,0.39263803680981596,1.385480572597137,3.178936605316973,0.5112474437627812,0.16973415132924335,7.631901840490798,0.26482617586912066,0.30879345603271985,0.147239263803681,0.7975460122699386,7.280163599182004,0.20143149284253578,0.41513292433537835,0.7167689161554193,0.27505112474437626,2.6748466257668713,6.485685071574642,0.2116564417177914,0.2392638036809816,0.2822085889570552,0.4274028629856851,0.12883435582822086,0.20245398773006135,9.850715746421267,0.18404907975460122,20.598159509202453,0.754601226993865,0.17791411042944785,258,978,0.8047591717612822,47.300286774607954,28.07751857672828,135.0538238691624
1058.0,0.6824196597353497,0.5255198487712666,1.1219281663516067,0.0,0.3676748582230624,0.7362948960302458,29.218336483931946,0.28544423440453687,0.15311909262759923,51.912098298676746,0.23440453686200377,0.3620037807183365,0.14933837429111532,0.7967863894139886,41.5812854442344,0.13610586011342155,0.12476370510396975,0.6862003780718336,0.2107750472589792,37.705103969754255,3.888468809073724,0.21266540642722118,0.2107750472589792,0.2646502835538752,0.6531190926275993,0.10775047258979206,0.18525519848771266,8.613421550094518,0.1776937618147448,16.389413988657846,18.069943289224952,0.16918714555765596,259,1058,0.7011705489334905,45.46058767683739,32.413107672657965,147.97665940288704
732.0,0.6407103825136612,0.5669398907103825,1.2677595628415301,0.0,0.75,1.489071038251366,7.616120218579235,0.47950819672131145,0.16530054644808742,9.950819672131148,0.21448087431693988,0.6557377049180327,0.13387978142076504,2.8251366120218577,14.46448087431694,0.5560109289617486,0.08333333333333333,0.31420765027322406,0.1721311475409836,16.83606557377049,7.609289617486339,0.24453551912568305,0.4808743169398907,0.4726775956284153,0.1912568306010929,0.10245901639344263,0.38114754098360654,6.703551912568306,0.1557377049180328,47.44672131147541,5.676229508196721,0.2390710382513661,260,732,0.5310498530193216,34.164359809884154,28.94884835772048,110.2842712474619
424.0,1.153301886792453,0.2429245283018868,0.6273584905660378,0.0,0.0589622641509434,1.9268867924528301,5.474056603773585,0.294811320754717,0.08018867924528301,11.117924528301886,0.15566037735849056,0.375,0.07311320754716981,0.3113207547169811,2.150943396226415,0.28773584905660377,0.04009433962264151,0.4033018867924528,0.1179245283018868,2.8867924528301887,5.596698113207547,0.10849056603773585,0.18632075471698112,0.33962264150943394,0.1721698113207547,0.054245283018867926,0.23349056603773585,3.6485849056603774,0.08018867924528301,26.58254716981132,0.625,0.11556603773584906,261,424,0.6121123046763493,26.42749284775612,20.89809080302527,76.5269119345812
330.0,0.2545454545454545,0.5575757575757576,0.8666666666666667,0.0,0.9787878787878788,0.18181818181818182,43.42121212121212,0.21212121212121213,0.12727272727272726,50.23939393939394,0.16666666666666666,0.18787878787878787,0.11818181818181818,3.93030303030303,74.34242424242424,0.0,0.6666666666666666,0.5181818181818182,0.1484848484848485,62.54242424242424,2.912121212121212,0.22121212121212122,0.1484848484848485,0.19393939393939394,0.14545454545454545,0.09090909090909091,0.015151515151515152,5.654545454545454,0.23030303030303031,0.7727272727272727,29.63939393939394,0.1606060606060606,262,330,0.603077499148836,22.95903768412577,18.31402486873211,65.11269837220809
767.0,0.42894393741851367,0.39504563233376794,0.6636245110821382,0.0,0.2542372881355932,1.5371577574967406,4.945241199478487,0.2529335071707953,0.11082138200782268,13.868318122555412,0.1981747066492829,0.3376792698826597,0.07170795306388526,0.5619295958279009,10.333767926988266,0.19035202086049544,0.10951760104302477,0.6140808344198174,0.09126466753585398,13.615384615384615,7.225554106910039,0.16297262059973924,0.15384615384615385,0.28683181225554105,0.17340286831812254,0.06649282920469361,0.2138200782268579,7.208604954367666,0.121251629726206,20.61277705345502,4.485006518904824,0.1395045632333768,263,767,0.8196509762720904,42.5664868192352,24.3847750105099,114.90559159102156
1502.0,0.9360852197070573,0.5745672436750998,1.437416777629827,0.0,0.296271637816245,1.766977363515313,5.238348868175765,0.581225033288948,0.18575233022636484,9.824900133155792,0.29027962716378164,0.3914780292942743,0.1711051930758988,0.7090545938748336,3.9247669773635154,0.23901464713715045,0.34620505992010653,0.655792276964048,0.26564580559254325,3.5645805592543276,7.180426098535286,0.2470039946737683,0.24434087882822902,0.28761651131824234,0.26564580559254325,0.12450066577896138,0.1970705725699068,7.488681757656458,0.2010652463382157,22.24034620505992,1.0099866844207723,0.17643142476697737,265,1502,0.8055230292737444,59.274477745262125,35.12394939978418,163.84062043356596
1160.0,0.7008620689655173,0.4896551724137931,1.289655172413793,0.0,0.28793103448275864,1.0172413793103448,27.336206896551722,0.25775862068965516,0.19741379310344828,50.7198275862069,0.225,0.3879310344827586,0.16810344827586207,0.7508620689655172,54.19827586206897,0.21120689655172414,0.2689655172413793,0.5956896551724138,0.2025862068965517,52.474137931034484,4.1577586206896555,0.22844827586206898,0.2672413793103448,0.328448275862069,0.21982758620689655,0.11637931034482758,0.22155172413793103,6.8422413793103445,0.1810344827586207,22.070689655172412,26.280172413793103,0.19051724137931034,266,1160,0.5775291980112971,43.1007006772387,35.18612029334214,140.46803743153544
1204.0,0.5149501661129569,0.3131229235880399,0.38704318936877075,0.0,0.19352159468438537,2.3488372093023258,3.5323920265780733,0.19352159468438537,0.07308970099667775,7.22093023255814,0.13372093023255813,0.4152823920265781,0.05647840531561462,0.37624584717607973,2.8803986710963456,0.24667774086378738,0.009136212624584718,0.542358803986711,0.08388704318936877,3.005813953488372,6.0066445182724255,0.11710963455149502,0.143687707641196,0.21096345514950166,0.1511627906976744,0.04152823920265781,0.11627906976744186,6.387043189368771,0.07142857142857142,18.46843853820598,0.5024916943521595,0.1079734219269103,267,1204,0.7322854749963768,47.79958635846551,32.551412431729844,137.88225099390857
894.0,0.4854586129753915,0.2807606263982103,0.5357941834451901,0.0,0.2360178970917226,1.5324384787472036,4.258389261744966,0.31655480984340045,0.10961968680089486,8.11744966442953,0.14317673378076062,0.38478747203579416,0.058165548098434,0.5,4.26510067114094,0.378076062639821,0.03243847874720358,0.7695749440715883,0.0883668903803132,4.52013422818792,6.761744966442953,0.1297539149888143,0.22930648769574943,0.3534675615212528,0.4082774049217002,0.05592841163310962,0.27740492170022374,8.291946308724832,0.09731543624161074,32.74496644295302,0.6476510067114094,0.1756152125279642,273,894,0.8291796520866132,46.060444005657146,25.746968514786083,121.84062043356595
56.0,0.10714285714285714,0.35714285714285715,0.48214285714285715,0.0,0.25,0.03571428571428571,12.357142857142858,0.19642857142857142,0.03571428571428571,26.428571428571427,0.07142857142857142,0.125,0.05357142857142857,0.4642857142857143,16.107142857142858,0.0,0.14285714285714285,0.375,0.14285714285714285,15.946428571428571,4.857142857142857,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.0,3.875,0.14285714285714285,0.0,7.107142857142857,0.05357142857142857,274,56,0.44959482260742195,8.92163467537042,7.969095026134062,25.31370849898476
1738.0,1.0161104718066742,0.4815880322209436,0.502301495972382,0.0,0.19850402761795166,2.0563866513233604,4.415995397008055,0.44131185270425777,0.08803222094361335,8.86018411967779,0.1806674338319908,0.42462600690448793,0.06444188722669736,0.45512082853855007,2.6029919447640966,0.2899884925201381,0.0017261219792865361,0.49309551208285385,0.11047180667433831,3.4223245109321057,5.941887226697354,0.1570771001150748,0.19792865362485615,0.2520138089758343,0.1565017261219793,0.05005753739930955,0.21173762945914845,6.600690448791714,0.09953970080552359,25.411967779056386,0.733601841196778,0.15420023014959724,275,1738,0.5420199440512117,51.67637207146835,43.42704660808376,159.29646455628165
881.0,0.9012485811577753,0.6503972758229285,1.1748013620885358,0.0,0.42565266742338254,2.0749148694665154,1.036322360953462,0.4301929625425653,0.17366628830874006,2.792281498297389,0.22814982973893302,0.36435868331441545,0.13166855845629966,0.8376844494892168,3.634506242905789,0.24971623155505107,0.23496027241770714,0.8626560726447219,0.18388195232690124,4.511918274687854,8.064699205448354,0.2542565266742338,0.246311010215664,0.376844494892168,0.3280363223609535,0.09761634506242906,0.22360953461975028,10.786606129398411,0.17366628830874006,24.13961407491487,0.8774120317820658,0.18388195232690124,277,881,0.610510973615049,38.30949801542093,30.341421141561472,117.49137802864846
60.0,0.13333333333333333,0.65,0.6333333333333333,0.0,0.55,0.36666666666666664,1.9833333333333334,0.21666666666666667,0.03333333333333333,5.033333333333333,0.13333333333333333,0.11666666666666667,0.05,0.48333333333333334,3.816666666666667,0.16666666666666666,0.55,0.6333333333333333,0.03333333333333333,3.433333333333333,3.1666666666666665,0.08333333333333333,0.15,0.03333333333333333,0.1,0.11666666666666667,0.2,2.933333333333333,0.03333333333333333,18.7,1.0166666666666666,0.15,279,60,0.8162375786498337,11.490494247475516,6.638246735886653,27.556349186104043
908.0,0.41409691629955947,0.2522026431718062,0.4251101321585903,0.0,0.1211453744493392,1.145374449339207,0.7731277533039648,0.18502202643171806,0.06167400881057269,1.8634361233480177,0.15088105726872247,0.28083700440528636,0.0671806167400881,0.41409691629955947,2.3259911894273126,0.2301762114537445,0.053964757709251104,0.5231277533039648,0.0881057268722467,2.448237885462555,5.1982378854625555,0.10022026431718062,0.14317180616740088,0.19933920704845814,0.09030837004405286,0.040748898678414094,0.11894273127753303,6.138766519823789,0.07599118942731277,17.805066079295155,0.3436123348017621,0.09581497797356828,281,908,0.7151628118777544,41.25511027438714,28.83558543450509,120.98275605729688
1253.0,0.31763766959297685,0.3607342378292099,0.5674381484437351,0.0,0.1340782122905028,0.4237829209896249,7.153232242617717,0.19393455706304868,0.09577015163607343,11.141260973663208,0.14684756584197925,0.21388667198723066,0.09577015163607343,0.4405426975259378,5.61292897047087,0.10135674381484437,0.015163607342378291,0.31045490822027133,0.11572226656025539,3.9329608938547485,3.1907422186751795,0.13647246608140462,0.12370311252992817,0.15403032721468476,0.22745411013567438,0.05905826017557861,0.01675977653631285,5.854748603351955,0.10454908220271349,6.023942537909019,1.4948124501197126,0.08778930566640064,282,1253,0.6882317317158269,47.509049747667326,34.467384486665466,143.77564927611036
897.0,0.4013377926421405,0.3779264214046823,0.5529542920847269,0.0,0.32441471571906355,0.17279821627647715,13.511705685618729,0.1616499442586399,0.08472686733556299,13.479375696767,0.09810479375696766,0.13712374581939799,0.07692307692307693,0.7090301003344481,9.856187290969899,0.002229654403567447,0.11817168338907469,0.1939799331103679,0.14046822742474915,7.41917502787068,2.4258639910813824,0.10925306577480491,0.08695652173913043,0.13043478260869565,0.13377926421404682,0.06800445930880714,0.0,3.217391304347826,0.0947603121516165,0.11371237458193979,2.9944258639910815,0.09364548494983277,283,897,0.7060607696441602,40.393469436618794,28.604685779059647,115.63961030678928
1276.0,0.7311912225705329,0.39655172413793105,0.3949843260188088,0.0,0.10109717868338558,1.7155172413793103,2.8495297805642634,0.6105015673981191,0.08699059561128526,5.996865203761756,0.13087774294670845,0.49216300940438873,0.054075235109717866,0.322884012539185,2.1982758620689653,0.28683385579937304,0.006269592476489028,0.4827586206896552,0.09639498432601881,2.54153605015674,5.899686520376176,0.1152037617554859,0.1810344827586207,0.22727272727272727,0.14655172413793102,0.04467084639498432,0.1700626959247649,4.983542319749216,0.06504702194357367,23.181818181818183,0.4717868338557994,0.15673981191222572,284,1276,0.4629681717925245,43.03859476319778,38.1483303371176,133.29646455628165
231.0,0.683982683982684,0.6666666666666666,0.42857142857142855,0.0,0.9956709956709957,0.18181818181818182,0.9437229437229437,0.11255411255411256,0.07792207792207792,2.675324675324675,0.1038961038961039,0.18614718614718614,0.05194805194805195,1.8917748917748918,3.264069264069264,0.0,0.3246753246753247,0.683982683982684,0.09090909090909091,4.004329004329004,4.787878787878788,0.1471861471861472,0.1038961038961039,0.06926406926406926,0.11255411255411256,0.0735930735930736,0.0,9.554112554112555,0.0735930735930736,0.0,0.41125541125541126,0.06926406926406926,285,231,0.4313771401304607,18.059890889437014,16.293122332336274,54.04163056034262
971.0,0.5066941297631308,0.18022657054582905,0.5066941297631308,0.0,0.03913491246138002,1.7394438722966015,1.5355303810504635,0.2760041194644696,0.10504634397528322,3.474768280123584,0.12049433573635428,0.4737384140061792,0.08135942327497425,0.26776519052523173,3.9155509783728117,0.2481977342945417,0.10607621009268794,0.4881565396498455,0.09680741503604531,6.0350154479917615,6.899073120494336,0.09783728115345006,0.15345005149330587,0.17507723995880536,0.19464469618949537,0.042224510813594233,0.09577754891864057,2.5355303810504632,0.09268795056642637,17.542739443872296,1.682801235839341,0.121524201853759,286,971,0.6196619983668473,40.081931603945925,31.459056910249707,119.7401153701776
393.0,0.48091603053435117,0.4173027989821883,0.732824427480916,0.0,0.2595419847328244,1.1984732824427482,1.16793893129771,0.366412213740458,0.12468193384223919,2.885496183206107,0.15267175572519084,0.30279898218829515,0.08651399491094147,0.5063613231552163,3.3536895674300253,0.35877862595419846,0.19592875318066158,0.5216284987277354,0.13740458015267176,3.241730279898219,5.933842239185751,0.19083969465648856,0.26717557251908397,0.2544529262086514,0.14249363867684478,0.06870229007633588,0.20610687022900764,5.681933842239186,0.11704834605597965,28.80916030534351,0.5521628498727735,0.17557251908396945,287,393,0.8442818476723745,31.15390404470304,16.69535833321019,80.52691193458118
1389.0,0.7566594672426206,0.5212383009359252,0.4334053275737941,0.0,0.3023758099352052,2.169906407487401,4.910727141828653,0.24838012958963282,0.0755939524838013,9.46508279337653,0.18286537077033838,0.4478041756659467,0.06839452843772498,0.5968322534197265,4.396688264938805,0.24694024478041757,0.004319654427645789,0.687544996400288,0.1375089992800576,4.323254139668826,6.110151187904967,0.11519078473722102,0.1605471562275018,0.3117350611951044,0.13894888408927286,0.05759539236861051,0.2059035277177826,10.090712742980562,0.0755939524838013,23.095032397408207,0.8336933045356372,0.12742980561555076,288,1389,0.5040656122941062,45.35469570240917,39.17127970805743,142.0243866176395
